935|34120.007|41289.814|13320.592|76800000.000|74|1037837.838|116805.281|263|164|1
936|46020.008|42864.030|13329.634|75200000.000|74|1016216.216|102318.074|230|157|0
937|44740.386|44031.207|13312.955|73400000.000|74|991891.892|102029.834|221|155|0
938|40817.008|42880.906|13326.153|76600000.000|74|1035135.135|108653.638|232|163|0
939|38468.256|43342.592|13311.223|74600000.000|74|1008108.108|108882.271|242|163|0
940|36643.212|45260.920|13305.858|73400000.000|74|991891.892|109613.964|233|162|0
941|37089.033|43946.249|13304.327|76800000.000|74|1037837.838|112360.206|241|172|1
942|39149.149|44552.954|13274.639|75400000.000|74|1018918.919|109185.917|239|155|1
943|37636.376|42572.469|13339.484|75600000.000|74|1021621.622|110576.567|240|161|0
944|36852.968|46165.062|13358.461|76800000.000|74|1037837.838|114302.597|266|164|1
945|43658.100|44094.234|13322.311|75200000.000|74|1016216.216|104631.142|233|160|0
946|44518.390|44497.248|13361.362|73400000.000|74|991891.892|102434.053|215|158|0
947|40653.820|46491.521|13315.899|76600000.000|74|1035135.135|108694.205|233|161|0
948|37711.913|45440.574|13317.770|74600000.000|74|1008108.108|109800.966|241|161|0
949|36231.103|43498.439|13309.393|73400000.000|74|991891.892|110081.389|239|157|1
950|37796.419|44860.692|13334.874|76800000.000|74|1037837.838|111766.665|233|173|0
951|40127.201|42763.524|13306.649|75400000.000|74|1018918.919|108257.550|237|167|2
952|36742.217|42943.766|13322.222|75600000.000|74|1021621.622|111327.742|240|163|0
953|36607.333|43181.898|13360.119|76800000.000|74|1037837.838|114504.992|256|171|0
954|42433.631|43110.921|13304.534|75200000.000|74|1016216.216|105930.921|230|165|0
955|39210.286|44273.302|13339.433|73400000.000|74|991891.892|107280.867|228|170|0
956|38160.851|48033.374|13295.033|76600000.000|74|1035135.135|111143.290|241|168|1
957|37409.082|48789.279|13328.679|74600000.000|74|1008108.108|109979.654|240|161|1
958|37263.383|45619.663|13332.708|73400000.000|74|991891.892|109126.654|238|154|0
959|38071.407|49123.957|13313.448|76800000.000|74|1037837.838|111531.244|240|176|0
960|38450.609|49074.904|13311.219|75400000.000|74|1018918.919|109771.291|241|166|0
961|36765.523|48841.113|13310.205|75600000.000|74|1021621.622|111333.462|237|160|0
962|35347.620|46094.237|13360.672|76800000.000|74|1037837.838|115672.300|268|169|1
963|47264.627|45656.604|13306.012|75200000.000|74|1016216.216|101300.075|229|154|0
964|46349.990|44020.878|13330.798|73400000.000|74|991891.892|100466.503|229|143|2
965|39760.022|44438.538|13307.687|76600000.000|74|1035135.135|109647.598|233|167|1
966|37014.224|46214.307|13303.646|74600000.000|74|1008108.108|110386.778|247|155|0
967|37060.383|46349.733|13293.865|73400000.000|74|991891.892|109275.637|237|162|0
968|39537.684|49186.069|13335.572|76800000.000|74|1037837.838|109996.804|244|158|0
969|42720.085|47243.807|13336.401|75400000.000|74|1018918.919|105747.196|233|157|1
970|36180.206|48265.188|13336.519|75600000.000|74|1021621.622|111980.838|249|156|0
971|37572.934|45672.709|13317.284|76800000.000|74|1037837.838|113610.963|260|163|0
972|41875.061|46071.529|13298.530|75200000.000|74|1016216.216|106523.982|229|165|0
973|43112.202|45535.281|13337.959|73400000.000|74|991891.892|103762.587|219|159|1
974|41929.109|45196.864|13343.097|76600000.000|74|1035135.135|107674.143|232|159|0
975|36861.253|40547.829|13369.520|74600000.000|74|1008108.108|110431.111|245|154|0
976|36965.537|43955.186|13311.540|73400000.000|74|991891.892|109426.081|243|147|0
977|38825.604|42085.819|13353.055|76800000.000|74|1037837.838|110747.277|235|166|1
978|40448.088|45939.170|13314.109|75400000.000|74|1018918.919|108132.887|231|162|0
979|39294.321|41467.257|13339.855|75600000.000|74|1021621.622|109077.865|237|158|0
980|37904.254|42689.935|13307.112|76800000.000|74|1037837.838|113383.456|260|165|0
981|45437.286|43065.955|13299.171|75200000.000|74|1016216.216|102900.156|221|163|0
982|45452.939|45521.112|13336.194|73400000.000|74|991891.892|101331.157|227|152|0
983|40784.176|45617.682|13365.565|76600000.000|74|1035135.135|108778.025|235|170|0
984|37356.263|43902.737|13314.786|74600000.000|74|1008108.108|110163.457|238|159|0
985|36665.345|42100.497|13337.692|73400000.000|74|991891.892|109742.693|232|158|0
986|37830.200|42744.625|13340.997|76800000.000|74|1037837.838|111899.071|238|162|0
987|38926.231|42931.704|13382.680|75400000.000|74|1018918.919|109653.052|232|172|0
988|37579.911|40990.018|13312.442|75600000.000|74|1021621.622|110810.743|237|157|0
989|36802.358|43284.838|13351.235|76800000.000|74|1037837.838|114319.479|258|169|0
990|42251.392|42296.900|13337.245|75200000.000|74|1016216.216|105879.165|237|164|0
991|44156.852|41084.496|13296.783|73400000.000|74|991891.892|102572.514|222|156|1
992|40570.554|41894.285|13348.729|76600000.000|74|1035135.135|108842.453|235|162|0
993|36409.454|44171.082|13338.609|74600000.000|74|1008108.108|111099.350|234|168|0
994|34796.028|44833.521|13342.114|73400000.000|74|991891.892|111537.046|236|170|0
995|36321.934|42473.358|13336.712|76800000.000|74|1037837.838|113292.410|243|171|0
996|39650.587|42403.780|13369.295|75400000.000|74|1018918.919|108782.074|237|161|1
997|36273.298|42132.807|13325.609|75600000.000|74|1021621.622|111770.312|238|162|1
998|35237.742|43530.173|13352.467|76800000.000|74|1037837.838|116030.801|260|164|0
999|44089.648|47244.347|13360.586|75200000.000|74|1016216.216|104198.835|230|163|1
1000|41723.056|43814.567|13330.749|73400000.000|74|991891.892|105039.509|220|165|0
1001|38049.368|41492.579|13363.740|76600000.000|74|1035135.135|111154.791|240|161|0
1002|36676.954|39882.353|13331.633|74600000.000|74|1008108.108|110867.950|239|166|0
1003|38501.717|38040.656|13350.061|73400000.000|74|991891.892|108007.103|236|152|0
1004|36507.843|38954.762|13331.933|76800000.000|74|1037837.838|112786.224|240|170|0
1005|39955.815|40059.801|13369.267|75400000.000|74|1018918.919|108536.842|241|160|0
1006|36942.387|39089.469|13358.321|75600000.000|74|1021621.622|111350.332|241|159|0
1007|35661.937|38949.100|13335.205|76800000.000|74|1037837.838|115627.126|259|168|1
1008|43764.847|38481.747|13374.241|75200000.000|74|1016216.216|104495.073|227|164|0
1009|41685.746|39212.983|13380.225|73400000.000|74|991891.892|105114.778|225|158|0
1010|40717.782|38509.027|13382.275|76600000.000|74|1035135.135|108824.157|233|159|0
1011|39894.795|35988.992|13381.922|74600000.000|74|1008108.108|107683.956|239|152|0
1012|35167.740|36508.220|13392.134|73400000.000|74|991891.892|110933.866|244|167|0
1013|36261.748|40069.540|13356.790|76800000.000|74|1037837.838|113262.199|243|166|0
1014|38084.943|41377.869|13375.138|75400000.000|74|1018918.919|110351.718|237|166|0
1015|33940.142|45787.116|13393.779|75600000.000|74|1021621.622|114154.926|240|166|2
1016|36787.899|40122.648|13380.680|76800000.000|74|1037837.838|114332.209|263|162|0
1017|40433.058|44247.021|13378.488|75200000.000|74|1016216.216|107927.899|229|165|2
1018|42291.230|46025.709|13379.745|73400000.000|74|991891.892|104503.405|231|157|0
1019|40914.493|39485.662|13402.201|76600000.000|74|1035135.135|108729.350|228|162|0
1020|38840.510|39639.314|13389.186|74600000.000|74|1008108.108|108578.382|242|155|0
1021|36359.158|40320.931|13401.975|73400000.000|74|991891.892|109834.380|248|150|0
1022|38017.914|45480.729|13454.668|76800000.000|74|1037837.838|111629.158|238|160|0
1023|39931.662|40100.459|13438.782|75400000.000|74|1018918.919|108486.003|236|156|0
1024|37880.853|41294.820|13414.505|75600000.000|74|1021621.622|110464.244|237|161|0
1025|36546.612|39637.483|13440.206|76800000.000|74|1037837.838|114741.762|257|159|0
1026|45842.391|41580.251|13433.723|75200000.000|74|1016216.216|102585.016|227|153|0
1027|44991.068|39194.306|13426.262|73400000.000|74|991891.892|101771.197|225|155|0
1028|39227.431|42004.118|13446.325|76600000.000|74|1035135.135|110307.374|237|168|0
1029|35061.530|39465.322|13414.253|74600000.000|74|1008108.108|112372.912|238|166|1
1030|35314.631|41405.047|13440.219|73400000.000|74|991891.892|111080.914|236|161|0
1031|39395.148|38657.414|13447.406|76800000.000|74|1037837.838|110202.020|238|166|0
1032|39932.589|44399.421|13482.613|75400000.000|74|1018918.919|108680.403|236|164|0
1033|35757.837|42010.265|13435.244|75600000.000|74|1021621.622|112516.188|245|165|0
1034|36170.871|43545.292|13479.381|76800000.000|74|1037837.838|114965.295|252|168|0
1035|46173.854|40975.506|13489.367|75200000.000|74|1016216.216|102202.679|223|158|1
1036|43258.465|37396.714|13509.521|73400000.000|74|991891.892|103338.545|221|155|0
1037|41493.165|38585.644|13489.847|76600000.000|74|1035135.135|108025.896|237|156|1
1038|36443.248|39313.641|13511.169|74600000.000|74|1008108.108|111149.979|236|166|0
1039|35391.179|41862.320|13462.716|73400000.000|74|991891.892|110832.282|246|150|2
1040|34270.467|40119.324|13464.609|76800000.000|74|1037837.838|114739.140|245|161|0
1041|37493.093|42204.542|13505.821|75400000.000|74|1018918.919|111029.890|237|163|1
1042|34142.512|41051.132|13445.213|75600000.000|74|1021621.622|113786.917|242|159|1
1043|37181.376|42646.167|13455.206|76800000.000|74|1037837.838|114191.724|255|162|1
1044|42667.826|41718.188|13465.806|75200000.000|74|1016216.216|105756.743|224|161|1
1045|44745.232|39475.737|13511.627|73400000.000|74|991891.892|101962.142|228|156|2
1046|40038.928|40055.344|13513.365|76600000.000|74|1035135.135|109534.248|231|169|0
1047|38320.151|43104.206|13501.792|74600000.000|74|1008108.108|109083.425|235|157|0
1048|36068.747|38768.835|13426.055|73400000.000|74|991891.892|110151.585|245|157|2
1049|37939.081|39361.425|13475.896|76800000.000|74|1037837.838|111438.559|242|161|0
1050|38981.729|37112.582|13500.099|75400000.000|74|1018918.919|109494.314|234|168|1
1051|35312.189|39568.870|13506.834|75600000.000|74|1021621.622|112698.449|241|165|2
1052|35257.764|38723.310|13480.159|76800000.000|74|1037837.838|115863.837|263|164|1
1053|45751.841|39621.811|13504.921|75200000.000|74|1016216.216|102759.477|222|162|1
1054|42941.706|43202.482|13522.994|73400000.000|74|991891.892|103889.639|228|158|0
1055|41380.851|39201.737|13508.345|76600000.000|74|1035135.135|108146.541|233|160|1
1056|36068.262|41926.833|13542.944|74600000.000|74|1008108.108|111277.887|238|159|2
1057|34567.695|40202.857|13521.735|73400000.000|74|991891.892|111707.418|231|158|2
1058|39045.369|41834.278|13515.610|76800000.000|74|1037837.838|110460.268|238|164|1
1059|40063.650|42924.839|13556.254|75400000.000|74|1018918.919|108530.269|232|163|1
1060|39667.715|39828.751|13553.171|75600000.000|74|1021621.622|108818.949|239|154|0
1061|36434.961|41503.851|13537.877|76800000.000|74|1037837.838|114737.597|260|160|1
1062|44953.703|39403.999|13538.420|75200000.000|74|1016216.216|103492.651|232|153|0
1063|42520.937|40663.369|13529.553|73400000.000|74|991891.892|104299.031|223|159|0
1064|40230.020|39121.468|13540.355|76600000.000|74|1035135.135|109147.638|234|167|0
1065|35183.229|40567.057|13513.088|74600000.000|74|1008108.108|112249.077|238|167|0
1066|31707.679|40096.309|13494.289|73400000.000|74|991891.892|114545.933|237|167|0
1067|39395.040|40559.824|13547.977|76800000.000|74|1037837.838|110184.059|235|164|0
1068|38281.257|42293.149|13535.106|75400000.000|74|1018918.919|110066.736|246|163|0
1069|35559.582|44194.743|13549.430|75600000.000|74|1021621.622|112474.693|240|176|0
1070|34770.878|41339.373|13514.552|76800000.000|74|1037837.838|116316.277|266|163|0
1071|42506.049|42809.261|13528.939|75200000.000|74|1016216.216|105829.699|226|167|2
1072|42813.010|43385.865|13567.807|73400000.000|74|991891.892|103905.981|222|155|1
1073|38159.390|42581.406|13530.486|76600000.000|74|1035135.135|111022.899|239|168|5
1074|35546.966|48182.312|13526.681|74600000.000|74|1008108.108|111663.773|242|167|2
1075|37163.598|45519.843|13564.339|73400000.000|74|991891.892|109065.863|242|150|2
1076|41744.344|44786.794|13526.679|76800000.000|74|1037837.838|107955.932|237|164|0
1077|40184.166|44091.849|13539.028|75400000.000|74|1018918.919|108168.877|236|165|0
1078|38233.243|43256.472|13555.925|75600000.000|74|1021621.622|109908.889|235|167|0
1079|32280.820|39355.024|13541.706|76800000.000|74|1037837.838|119038.946|259|171|0
1080|42965.070|42797.478|13562.281|75200000.000|74|1016216.216|105525.172|227|169|1
1081|42053.148|43213.897|13553.925|73400000.000|74|991891.892|104395.834|230|159|2
1082|39632.966|39648.094|13532.471|76600000.000|74|1035135.135|109645.056|238|165|0
1083|34790.487|41365.303|13564.707|74600000.000|74|1008108.108|112417.449|253|168|2
1084|35811.826|43654.404|13552.146|73400000.000|74|991891.892|110549.287|241|157|0
1085|37107.322|46416.548|13522.664|76800000.000|74|1037837.838|112451.863|243|160|0
1086|37658.273|49021.153|13527.357|75400000.000|74|1018918.919|110554.835|243|162|1
1087|37345.310|49102.801|13546.272|75600000.000|74|1021621.622|111098.277|241|160|0
1088|36838.216|51668.572|13561.541|76800000.000|74|1037837.838|114369.880|263|157|1
1089|45089.057|51628.031|13525.277|75200000.000|74|1016216.216|103521.830|224|156|0
1090|41162.763|43904.709|13523.598|73400000.000|74|991891.892|105508.831|223|158|2
1091|37728.574|41177.827|13529.586|76600000.000|74|1035135.135|111709.393|239|168|3
1092|36245.461|42244.406|13536.757|74600000.000|74|1008108.108|111124.320|243|154|1
1093|34958.003|38454.145|13529.825|73400000.000|74|991891.892|111174.301|247|158|0
1094|39135.529|40590.807|13549.818|76800000.000|74|1037837.838|110343.782|240|163|0
1095|42647.144|38747.089|13540.711|75400000.000|74|1018918.919|105847.918|233|161|1
1096|37255.983|36673.552|13554.722|75600000.000|74|1021621.622|111195.907|244|166|0
1097|35739.685|37701.776|13527.189|76800000.000|74|1037837.838|115461.130|263|171|0
1098|41444.290|40301.409|13551.249|75200000.000|74|1016216.216|106624.454|229|166|1
1099|40736.584|39980.120|13559.742|73400000.000|74|991891.892|105781.024|246|159|0
1100|41102.076|40932.665|13512.808|76600000.000|74|1035135.135|108184.124|242|159|0
1101|38199.447|42095.005|13533.853|74600000.000|74|1008108.108|109072.078|244|155|1
1102|35254.126|41724.567|13506.993|73400000.000|74|991891.892|110982.407|239|161|1
1103|36747.309|43495.176|13538.126|76800000.000|74|1037837.838|112790.248|240|175|0
1104|37149.074|45918.425|13480.876|75400000.000|74|1018918.919|111207.413|239|167|0
1105|36167.232|48053.153|13498.204|75600000.000|74|1021621.622|112125.172|234|167|0
1106|34701.335|48639.849|13522.294|76800000.000|74|1037837.838|116486.887|265|167|4
1107|42424.400|45974.896|13536.608|75200000.000|74|1016216.216|106042.791|231|165|0
1108|41816.687|47033.221|13499.539|73400000.000|74|991891.892|104802.443|229|165|0
1109|40383.836|46358.302|13528.182|76600000.000|74|1035135.135|108906.576|241|167|0
1110|34283.103|45292.953|13509.096|74600000.000|74|1008108.108|113247.930|233|171|0
1111|37505.049|44182.404|13541.185|73400000.000|74|991891.892|108804.676|240|161|1
1112|37589.261|45211.905|13543.420|76800000.000|74|1037837.838|112065.874|239|175|0
1113|40077.137|41215.416|13525.932|75400000.000|74|1018918.919|108488.759|233|161|0
1114|37006.997|47703.243|13548.211|75600000.000|74|1021621.622|111311.798|237|164|0
1115|30770.966|49242.812|13536.719|76800000.000|74|1037837.838|120198.225|262|178|1
1116|39521.311|47283.330|13547.431|75200000.000|74|1016216.216|108883.775|225|175|0
1117|41721.342|47486.606|13560.324|73400000.000|74|991891.892|105063.393|227|162|0
1118|42585.818|49014.296|13544.067|76600000.000|74|1035135.135|106928.565|237|159|0
1119|37483.568|45537.171|13553.963|74600000.000|74|1008108.108|110043.299|238|168|0
1120|37441.925|42407.207|13569.253|73400000.000|74|991891.892|108797.812|239|158|0
1121|38647.312|44231.265|13515.351|76800000.000|74|1037837.838|110987.077|236|170|0
1122|38591.161|40930.060|13517.433|75400000.000|74|1018918.919|109807.964|237|166|0
1123|36045.244|43735.399|13522.275|75600000.000|74|1021621.622|112002.367|251|166|0
1124|34273.637|43932.919|13537.937|76800000.000|74|1037837.838|116869.603|257|173|0
1125|41527.994|40350.143|13529.035|75200000.000|74|1016216.216|106892.466|227|173|0
1126|42321.408|40134.275|13516.784|73400000.000|74|991891.892|104420.677|221|158|0
1127|41309.535|46890.683|13533.589|76600000.000|74|1035135.135|108190.957|236|163|1
1128|36528.528|42145.847|13536.392|74600000.000|74|1008108.108|110890.061|237|167|0
1129|34667.660|43757.771|13519.271|73400000.000|74|991891.892|111514.476|246|157|0
1130|39581.129|48684.936|13551.210|76800000.000|74|1037837.838|110101.446|230|176|0
1131|40068.944|45409.370|13542.466|75400000.000|74|1018918.919|108516.589|227|169|0
1132|38349.041|42052.983|13520.365|75600000.000|74|1021621.622|109945.366|237|162|0
1133|34898.017|41430.784|13544.146|76800000.000|74|1037837.838|116199.763|261|172|0
1134|46399.104|40594.834|13523.419|75200000.000|74|1016216.216|102095.822|228|160|0
1135|42463.081|43728.487|13551.891|73400000.000|74|991891.892|104048.877|232|163|0
1136|38948.086|39981.677|13533.754|76600000.000|74|1035135.135|110448.078|241|161|1
1137|34641.701|44978.092|13545.869|74600000.000|74|1008108.108|112687.308|238|172|0
1138|34045.025|39474.326|13535.113|73400000.000|74|991891.892|112232.380|238|166|0
1139|34997.087|41471.022|13533.359|76800000.000|74|1037837.838|114493.440|243|171|1
1140|36229.405|42090.848|13517.246|75400000.000|74|1018918.919|112112.538|240|177|1
1141|39124.753|46688.244|13536.335|75600000.000|74|1021621.622|109202.997|249|155|0
